stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:46:49,DAX,10890.7,10897.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:50:05,DAX,10889.7,10896.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:50:22,DAX,10888.7,10895.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:51:00,DAX,10887.9,10894.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:51:02,DAX,10887.1,10894.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:51:15,DAX,10890.7,10897.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:54:17,DAX,10887.7,10894.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:55:12,DAX,10886.1,10893.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:56:25,DAX,10887.1,10894.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:56:55,DAX,10888.1,10895.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:56:58,DAX,10886.4,10893.4,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:57:01,DAX,10889.7,10896.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:57:03,DAX,10889.1,10896.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:57:42,DAX,10887.1,10894.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:58:04,DAX,10887.9,10894.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:58:16,DAX,10888.7,10895.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:58:20,DAX,10885.7,10892.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:58:31,DAX,10884.9,10891.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:58:33,DAX,10884.1,10891.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:58:44,DAX,10883.1,10890.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:58:55,DAX,10882.1,10889.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:59:27,DAX,10884.1,10891.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:59:30,DAX,10886.1,10893.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:59:36,DAX,10888.1,10895.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:59:39,DAX,10886.1,10893.1,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:59:56,DAX,10886.9,10893.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 06:59:57,DAX,10887.7,10894.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:03,DAX,10897.2,10899.2,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:04,DAX,10894.7,10896.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:05,DAX,10896.9,10898.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:06,DAX,10897.2,10899.2,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:07,DAX,10894.7,10896.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:08,DAX,10892.9,10894.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:09,DAX,10892.2,10894.2,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:10,DAX,10890.2,10892.2,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:11,DAX,10888.9,10890.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:12,DAX,10888.7,10890.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:13,DAX,10887.7,10889.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:14,DAX,10887.9,10889.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:15,DAX,10887.4,10889.4,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:16,DAX,10886.9,10888.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:17,DAX,10886.4,10888.4,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:21,DAX,10886.7,10888.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:22,DAX,10885.7,10887.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:23,DAX,10884.9,10886.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:27,DAX,10883.7,10885.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:29,DAX,10885.2,10887.2,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:30,DAX,10882.9,10884.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:31,DAX,10883.4,10885.4,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:32,DAX,10884.4,10886.4,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:33,DAX,10884.9,10886.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:34,DAX,10884.7,10886.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:38,DAX,10885.2,10887.2,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:39,DAX,10885.4,10887.4,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:40,DAX,10886.2,10888.2,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:41,DAX,10885.9,10887.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:42,DAX,10885.9,10887.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:43,DAX,10885.4,10887.4,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:44,DAX,10884.9,10886.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:45,DAX,10883.9,10885.9,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:48,DAX,10884.7,10886.7,0
stocks,IX.D.DAX.DAILY.IP,18/11/2015 07:00:50,DAX,10884.4,10886.4,0
