stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:49:30,DAX,9730.0,9737.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:49:41,CAC,4379.8,4384.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:49:41,DAX,9728.2,9735.2,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:49:58,DAX,9727.4,9734.4,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:49:59,CAC,4379.4,4384.4,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:50:0,CAC,4379.1,4384.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:50:0,DAX,9726.5,9733.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:50:5,DAX,9728.5,9735.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:50:12,DAX,9729.5,9736.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:50:14,CAC,4379.8,4384.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:50:14,DAX,9731.2,9738.2,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:50:19,CAC,4379.4,4384.4,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:50:19,DAX,9730.4,9737.4,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:50:20,CAC,4379.1,4384.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:50:20,DAX,9729.5,9736.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:50:34,CAC,4379.8,4384.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:50:34,DAX,9731.2,9738.2,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:50:35,CAC,4379.1,4384.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:50:35,DAX,9729.5,9736.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:51:33,CAC,4381.1,4386.1,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:52:8,CAC,4380.7,4385.7,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:52:9,DAX,9728.6,9735.6,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:52:13,CAC,4380.3,4385.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:52:13,DAX,9727.7,9734.7,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:52:21,DAX,9730.7,9737.7,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:52:28,CAC,4382.3,4387.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:52:29,CAC,4383.1,4388.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:52:29,DAX,9732.5,9739.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:52:56,CAC,4383.8,4388.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:52:56,DAX,9734.2,9741.2,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:53:57,CAC,4383.1,4388.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:53:57,DAX,9732.5,9739.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:54:10,CAC,4381.6,4386.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:54:10,DAX,9728.9,9735.9,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:54:12,CAC,4382.3,4387.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:54:12,DAX,9730.7,9737.7,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:54:34,CAC,4381.6,4386.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:54:34,DAX,9728.9,9735.9,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:54:39,CAC,4382.3,4387.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:54:39,DAX,9730.7,9737.7,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:54:48,CAC,4381.6,4386.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:54:48,DAX,9728.9,9735.9,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:54:52,CAC,4382.3,4387.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:54:52,DAX,9730.7,9737.7,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:55:0,CAC,4383.1,4388.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:55:0,DAX,9732.5,9739.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:55:7,CAC,4383.8,4388.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:55:7,DAX,9734.2,9741.2,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:55:8,CAC,4383.1,4388.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:55:8,DAX,9732.5,9739.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:55:53,CAC,4383.1,4388.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:55:53,DAX,9732.5,9739.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:55:56,CAC,4384.1,4389.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:56:5,DAX,9734.5,9741.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:56:32,DAX,9732.5,9739.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:56:50,DAX,9735.5,9742.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:56:54,CAC,4383.3,4388.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:56:54,DAX,9733.7,9740.7,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:57:3,CAC,4384.1,4389.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:57:3,DAX,9735.5,9742.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:57:5,DAX,9732.5,9739.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:57:32,DAX,9730.5,9737.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:57:49,CAC,4382.1,4387.1,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:57:58,CAC,4382.8,4387.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:57:58,DAX,9732.2,9739.2,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:58:1,CAC,4382.1,4387.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:58:1,DAX,9730.5,9737.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:58:5,DAX,9729.5,9736.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:58:17,CAC,4382.8,4387.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:58:17,DAX,9731.2,9738.2,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:58:28,CAC,4382.1,4387.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:58:28,DAX,9729.5,9736.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:58:32,CAC,4382.8,4387.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:58:32,DAX,9731.2,9738.2,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:58:35,CAC,4382.4,4387.4,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:58:35,DAX,9730.4,9737.4,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:58:44,CAC,4382.8,4387.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:58:44,DAX,9731.2,9738.2,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:58:49,CAC,4382.1,4387.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:58:49,DAX,9729.5,9736.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:58:55,CAC,4382.1,4387.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:58:55,DAX,9729.5,9736.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 6:59:7,CAC,4381.1,4386.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:59:30,DAX,9730.5,9737.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:59:43,DAX,9732.5,9739.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:59:46,DAX,9734.5,9741.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 6:59:52,DAX,9735.5,9742.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:2,CAC,4379.3,4381.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:3,CAC,4379.1,4381.1,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:5,CAC,4379.3,4381.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:6,CAC,4379.6,4381.6,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:11,CAC,4378.8,4380.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:11,DAX,9733.7,9740.7,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:12,CAC,4380.1,4382.1,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:13,CAC,4379.8,4381.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:28,CAC,4379.6,4381.6,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:29,CAC,4380.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:29,DAX,9730.5,9732.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:30,CAC,4380.3,4382.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:30,DAX,9731.5,9733.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:31,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:31,DAX,9733.3,9735.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:32,DAX,9733.5,9735.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:33,CAC,4380.3,4382.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:33,DAX,9733.8,9735.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:34,DAX,9733.0,9735.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:35,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:35,DAX,9733.0,9735.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:36,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:36,DAX,9733.5,9735.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:37,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:37,DAX,9734.0,9736.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:38,CAC,4379.6,4381.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:39,DAX,9735.0,9737.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:40,DAX,9734.0,9736.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:41,DAX,9733.0,9735.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:42,CAC,4380.3,4382.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:43,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:43,DAX,9732.3,9734.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:44,CAC,4380.3,4382.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:44,DAX,9730.0,9732.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:45,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:45,DAX,9729.5,9731.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:46,DAX,9728.8,9730.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:47,CAC,4380.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:47,DAX,9728.5,9730.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:48,CAC,4379.8,4381.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:48,DAX,9727.3,9729.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:49,DAX,9727.8,9729.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:50,DAX,9727.5,9729.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:51,DAX,9726.8,9728.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:53,CAC,4379.6,4381.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:53,DAX,9728.0,9730.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:54,DAX,9727.5,9729.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:55,CAC,4379.1,4381.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:55,DAX,9727.5,9729.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:56,CAC,4379.3,4381.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:58,DAX,9727.3,9729.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:0:59,CAC,4378.8,4380.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:0:59,DAX,9725.3,9727.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:0,CAC,4378.8,4380.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:0,DAX,9725.5,9727.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:1,DAX,9725.5,9727.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:2,CAC,4378.3,4380.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:2,DAX,9725.8,9727.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:3,CAC,4378.6,4380.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:3,DAX,9725.5,9727.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:4,CAC,4378.6,4380.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:4,DAX,9725.0,9727.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:5,CAC,4378.6,4380.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:6,DAX,9725.8,9727.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:7,DAX,9725.8,9727.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:9,CAC,4378.1,4380.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:9,DAX,9725.5,9727.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:10,CAC,4378.3,4380.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:10,DAX,9726.0,9728.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:11,DAX,9727.3,9729.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:12,CAC,4378.6,4380.6,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:13,CAC,4379.3,4381.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:13,DAX,9729.5,9731.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:14,DAX,9729.8,9731.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:15,CAC,4379.1,4381.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:15,DAX,9728.8,9730.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:16,DAX,9729.8,9731.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:17,CAC,4379.3,4381.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:18,CAC,4379.6,4381.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:18,DAX,9729.0,9731.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:19,CAC,4379.3,4381.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:19,DAX,9728.3,9730.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:21,CAC,4379.6,4381.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:26,DAX,9727.5,9729.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:27,DAX,9728.0,9730.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:30,DAX,9727.5,9729.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:31,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:31,DAX,9730.0,9732.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:32,CAC,4380.8,4382.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:33,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:33,DAX,9731.0,9733.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:34,DAX,9730.0,9732.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:35,CAC,4381.3,4383.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:37,CAC,4380.8,4382.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:37,DAX,9728.8,9730.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:38,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:39,DAX,9728.5,9730.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:40,DAX,9728.0,9730.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:41,DAX,9727.8,9729.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:43,DAX,9727.8,9729.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:44,DAX,9728.3,9730.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:45,DAX,9727.0,9729.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:46,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:46,DAX,9726.0,9728.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:47,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:47,DAX,9726.0,9728.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:49,DAX,9726.5,9728.5,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:50,DAX,9725.5,9727.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:51,CAC,4380.3,4382.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:52,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:52,DAX,9727.5,9729.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:53,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:54,DAX,9728.3,9730.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:56,DAX,9726.3,9728.3,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:58,CAC,4381.3,4383.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:58,DAX,9727.8,9729.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:1:59,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:1:59,DAX,9726.8,9728.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:1,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:1,DAX,9726.3,9728.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:2,DAX,9727.0,9729.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:4,DAX,9727.3,9729.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:5,DAX,9728.3,9730.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:6,DAX,9726.3,9728.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:7,DAX,9725.5,9727.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:8,CAC,4380.8,4382.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:9,DAX,9725.8,9727.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:10,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:10,DAX,9725.3,9727.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:11,DAX,9725.3,9727.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:13,DAX,9724.8,9726.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:14,DAX,9725.0,9727.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:15,DAX,9724.8,9726.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:16,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:16,DAX,9727.3,9729.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:17,DAX,9727.5,9729.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:18,CAC,4381.3,4383.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:18,DAX,9727.8,9729.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:19,DAX,9727.5,9729.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:20,CAC,4381.6,4383.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:22,DAX,9727.8,9729.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:23,CAC,4381.1,4383.1,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:23,DAX,9727.0,9729.0,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:24,DAX,9727.0,9729.0,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:25,CAC,4381.3,4383.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:25,DAX,9727.8,9729.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:27,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:27,DAX,9724.8,9726.8,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:28,CAC,4380.6,4382.6,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:30,DAX,9724.5,9726.5,0
stocks,IX.D.CAC.DAILY.IP,2/2/2016 7:2:31,CAC,4380.8,4382.8,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:31,DAX,9724.3,9726.3,0
stocks,IX.D.DAX.DAILY.IP,2/2/2016 7:2:33,DAX,9724.3,9726.3,0
