stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:53:34,DAX,9760.0,9767.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:53:55,CAC,4374.1,4379.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:53:55,DAX,9758.3,9765.3,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:1,CAC,4373.7,4378.7,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:1,DAX,9757.4,9764.4,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:5,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:5,DAX,9756.6,9763.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:24,CAC,4372.6,4377.6,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:24,DAX,9754.9,9761.9,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:25,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:25,DAX,9756.6,9763.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:35,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:35,DAX,9756.6,9763.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:39,CAC,4374.1,4379.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:39,DAX,9758.3,9765.3,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:46,CAC,4374.9,4379.9,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:46,DAX,9760.0,9767.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:51,CAC,4374.1,4379.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:51,DAX,9758.3,9765.3,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:53,CAC,4374.9,4379.9,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:53,DAX,9760.0,9767.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:54:54,CAC,4374.9,4379.9,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:54:54,DAX,9760.0,9767.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:55:6,CAC,4374.1,4379.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:55:6,DAX,9758.3,9765.3,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:55:8,CAC,4374.5,4379.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:55:8,DAX,9759.2,9766.2,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:55:10,CAC,4374.9,4379.9,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:55:10,DAX,9760.0,9767.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:55:13,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:55:13,DAX,9756.6,9763.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:55:15,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:55:15,DAX,9756.6,9763.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:55:17,CAC,4373.0,4378.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:55:17,DAX,9755.7,9762.7,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:55:19,CAC,4372.6,4377.6,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:55:19,DAX,9754.9,9761.9,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:55:22,CAC,4372.6,4377.6,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:55:22,DAX,9754.9,9761.9,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:55:33,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:55:33,DAX,9756.6,9763.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:56:6,CAC,4372.6,4377.6,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:6,DAX,9754.9,9761.9,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:56:21,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:21,DAX,9756.6,9763.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:56:24,CAC,4373.7,4378.7,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:24,DAX,9757.4,9764.4,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:56:25,CAC,4374.1,4379.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:25,DAX,9758.3,9765.3,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:56:26,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:26,DAX,9756.6,9763.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:56:28,CAC,4373.7,4378.7,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:28,DAX,9757.4,9764.4,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:56:32,CAC,4374.1,4379.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:32,DAX,9758.3,9765.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:39,DAX,9756.3,9763.3,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:56:56,CAC,4372.6,4377.6,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:56,DAX,9752.9,9759.9,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:56:57,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:56:57,DAX,9754.6,9761.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:57:1,CAC,4372.6,4377.6,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:1,DAX,9752.9,9759.9,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:2,DAX,9755.9,9762.9,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:6,DAX,9756.9,9763.9,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:57:8,CAC,4373.4,4378.4,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:8,DAX,9758.6,9765.6,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:11,DAX,9760.6,9767.6,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:16,DAX,9762.6,9769.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:57:17,CAC,4374.1,4379.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:17,DAX,9764.3,9771.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:23,DAX,9762.3,9769.3,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:57:30,CAC,4374.9,4379.9,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:30,DAX,9764.0,9771.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:37,DAX,9766.0,9773.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:57:40,CAC,4376.0,4381.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:40,DAX,9770.6,9777.6,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:57:42,CAC,4376.3,4381.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:42,DAX,9771.5,9778.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:57:45,CAC,4377.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:45,DAX,9773.2,9780.2,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:47,DAX,9775.2,9782.2,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:57:51,DAX,9777.2,9784.2,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:2,DAX,9779.2,9786.2,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:58:5,CAC,4376.3,4381.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:5,DAX,9777.5,9784.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:58:11,CAC,4376.7,4381.7,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:11,DAX,9778.4,9785.4,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:58:12,CAC,4377.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:12,DAX,9779.2,9786.2,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:58:14,CAC,4377.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:14,DAX,9779.2,9786.2,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:58:21,CAC,4377.8,4382.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:21,DAX,9781.0,9788.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:58:22,CAC,4377.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:22,DAX,9779.2,9786.2,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:58:37,CAC,4377.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:37,DAX,9779.2,9786.2,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:45,DAX,9781.2,9788.2,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:58:53,DAX,9783.2,9790.2,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:59:1,CAC,4377.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:1,DAX,9781.2,9788.2,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:59:9,CAC,4376.3,4381.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:9,DAX,9779.5,9786.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:59:21,CAC,4377.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:21,DAX,9781.2,9788.2,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:59:22,CAC,4377.8,4382.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:22,DAX,9783.0,9790.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:24,DAX,9786.0,9793.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:27,DAX,9789.0,9796.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:31,DAX,9791.0,9798.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:59:35,CAC,4377.1,4382.1,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:35,DAX,9789.2,9796.2,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:59:37,CAC,4381.1,4386.1,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:59:38,CAC,4381.8,4386.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:38,DAX,9791.0,9798.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:59:39,CAC,4381.8,4386.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:39,DAX,9791.0,9798.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 6:59:42,CAC,4381.8,4386.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:42,DAX,9791.0,9798.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 6:59:54,DAX,9794.0,9801.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:1,CAC,4382.2,4387.2,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:1,DAX,9794.8,9801.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:2,CAC,4382.6,4387.6,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:2,DAX,9800.5,9802.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:3,CAC,4383.3,4388.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:3,DAX,9795.5,9797.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:4,CAC,4383.5,4385.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:4,DAX,9792.0,9794.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:5,DAX,9793.3,9795.3,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:6,CAC,4382.3,4384.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:6,DAX,9791.5,9793.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:7,CAC,4382.0,4384.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:7,DAX,9793.5,9795.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:8,CAC,4383.3,4385.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:8,DAX,9793.8,9795.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:9,CAC,4384.3,4386.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:9,DAX,9795.3,9797.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:10,DAX,9796.8,9798.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:11,CAC,4384.3,4386.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:11,DAX,9798.8,9800.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:12,CAC,4385.3,4387.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:12,DAX,9802.5,9804.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:13,CAC,4385.8,4387.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:13,DAX,9802.5,9804.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:14,DAX,9802.3,9804.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:15,DAX,9801.8,9803.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:16,CAC,4383.5,4385.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:16,DAX,9796.5,9798.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:17,CAC,4383.0,4385.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:17,DAX,9795.0,9797.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:18,CAC,4382.5,4384.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:18,DAX,9794.3,9796.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:19,DAX,9794.3,9796.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:20,DAX,9792.5,9794.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:21,DAX,9791.8,9793.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:22,CAC,4380.0,4382.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:22,DAX,9786.0,9788.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:23,CAC,4379.0,4381.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:23,DAX,9784.0,9786.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:24,CAC,4378.5,4380.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:24,DAX,9781.5,9783.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:25,CAC,4378.0,4380.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:25,DAX,9778.0,9780.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:26,CAC,4378.0,4380.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:26,DAX,9781.0,9783.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:27,CAC,4378.0,4380.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:27,DAX,9781.8,9783.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:28,CAC,4378.5,4380.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:28,DAX,9783.8,9785.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:29,DAX,9783.3,9785.3,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:30,CAC,4378.5,4380.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:30,DAX,9782.5,9784.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:32,DAX,9783.8,9785.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:33,CAC,4380.3,4382.3,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:33,DAX,9784.8,9786.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:34,CAC,4379.0,4381.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:34,DAX,9788.8,9790.8,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:35,CAC,4378.8,4380.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:35,DAX,9784.0,9786.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:36,CAC,4378.8,4380.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:36,DAX,9783.8,9785.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:37,DAX,9784.5,9786.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:38,CAC,4379.0,4381.0,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:38,DAX,9782.5,9784.5,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:39,CAC,4379.5,4381.5,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:39,DAX,9783.0,9785.0,0
stocks,IX.D.CAC.DAILY.IP,29/1/2016 7:0:40,CAC,4379.8,4381.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:40,DAX,9782.8,9784.8,0
stocks,IX.D.DAX.DAILY.IP,29/1/2016 7:0:41,DAX,9782.5,9784.5,0
