stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:49:50,CAC,4209.7,4214.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:49:50,DAX,9539.1,9546.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:50:0,CAC,4210.0,4215.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:0,DAX,9539.9,9546.9,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:50:3,CAC,4210.3,4215.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:3,DAX,9540.7,9547.7,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:50:4,CAC,4209.7,4214.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:4,DAX,9539.1,9546.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:50:5,CAC,4210.0,4215.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:5,DAX,9539.9,9546.9,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:50:6,CAC,4209.7,4214.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:6,DAX,9539.1,9546.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:50:8,CAC,4210.3,4215.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:8,DAX,9540.7,9547.7,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:50:15,CAC,4209.7,4214.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:15,DAX,9539.1,9546.1,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:21,DAX,9541.1,9548.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:50:27,CAC,4210.3,4215.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:27,DAX,9542.7,9549.7,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:50:42,CAC,4209.7,4214.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:50:42,DAX,9541.1,9548.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:51:10,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:51:10,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:51:28,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:51:28,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:51:37,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:51:37,DAX,9537.8,9544.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:51:59,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:51:59,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:52:2,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:52:2,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:52:8,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:52:8,DAX,9537.8,9544.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:52:9,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:52:9,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:52:15,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:52:15,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:53:11,CAC,4209.7,4214.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:53:11,DAX,9541.1,9548.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:53:20,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:53:20,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:53:21,CAC,4209.7,4214.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:53:21,DAX,9541.1,9548.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:53:29,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:53:29,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:53:40,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:53:40,DAX,9536.1,9543.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:53:46,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:53:46,DAX,9536.1,9543.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:53:58,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:53:58,DAX,9537.8,9544.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:54:10,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:54:10,DAX,9536.1,9543.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:54:11,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:54:11,DAX,9537.8,9544.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:54:24,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:54:24,DAX,9536.1,9543.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:54:25,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:54:25,DAX,9537.8,9544.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:54:27,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:54:27,DAX,9536.1,9543.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:54:32,CAC,4208.0,4213.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:54:32,DAX,9537.0,9544.0,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:54:33,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:54:33,DAX,9536.1,9543.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:54:40,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:54:40,DAX,9537.8,9544.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:54:47,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:54:47,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:55:4,CAC,4209.1,4214.1,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:55:4,DAX,9541.1,9548.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:55:5,CAC,4209.7,4214.7,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:55:37,CAC,4210.3,4215.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:55:37,DAX,9542.7,9549.7,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:55:52,CAC,4209.7,4214.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:55:52,DAX,9541.1,9548.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:55:56,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:55:56,DAX,9539.4,9546.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:55:58,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:55:58,DAX,9537.8,9544.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:1,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:1,DAX,9534.5,9541.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:2,CAC,4206.3,4211.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:2,DAX,9532.8,9539.8,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:9,DAX,9531.8,9538.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:13,CAC,4205.6,4210.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:13,DAX,9530.2,9537.2,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:15,CAC,4206.7,4211.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:15,DAX,9532.7,9539.7,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:16,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:16,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:17,CAC,4206.3,4211.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:17,DAX,9531.8,9538.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:21,CAC,4206.3,4211.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:21,DAX,9531.8,9538.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:22,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:22,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:26,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:26,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:35,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:35,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:50,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:50,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:53,CAC,4208.0,4213.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:53,DAX,9536.0,9543.0,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:54,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:54,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:55,CAC,4208.1,4213.1,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:56:55,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:56:56,CAC,4207.6,4212.6,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:2,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:2,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:9,CAC,4206.3,4211.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:9,DAX,9531.8,9538.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:15,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:15,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:16,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:16,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:33,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:33,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:36,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:36,DAX,9538.4,9545.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:39,CAC,4208.6,4213.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:39,DAX,9537.6,9544.6,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:40,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:40,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:41,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:41,DAX,9538.4,9545.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:43,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:43,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:56,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:56,DAX,9538.4,9545.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:57:58,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:57:58,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:10,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:10,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:12,CAC,4206.3,4211.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:12,DAX,9531.8,9538.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:14,CAC,4206.7,4211.7,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:14,DAX,9532.7,9539.7,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:15,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:15,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:36,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:36,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:38,CAC,4207.0,4212.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:38,DAX,9534.3,9541.3,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:39,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:39,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:40,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:40,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:42,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:42,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:44,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:44,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:58:45,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:58:45,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:0,CAC,4206.3,4211.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:0,DAX,9531.8,9538.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:4,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:4,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:7,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:7,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:10,CAC,4206.9,4211.9,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:10,DAX,9533.5,9540.5,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:23,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:23,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:30,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:30,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:34,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:34,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:40,CAC,4208.6,4213.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:40,DAX,9537.6,9544.6,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:42,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:42,DAX,9538.4,9545.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:44,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:44,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:55,CAC,4208.0,4213.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:55,DAX,9536.0,9543.0,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 5:59:56,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 5:59:56,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:0,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:0,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:1,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:1,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:2,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:2,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:10,CAC,4208.0,4213.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:10,DAX,9536.0,9543.0,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:11,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:11,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:12,CAC,4207.6,4212.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:12,DAX,9535.1,9542.1,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:17,CAC,4208.0,4213.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:17,DAX,9536.0,9543.0,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:18,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:18,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:20,CAC,4208.0,4213.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:20,DAX,9536.0,9543.0,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:21,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:21,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:29,CAC,4208.6,4213.6,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:29,DAX,9537.6,9544.6,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:30,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:30,DAX,9538.4,9545.4,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:47,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:47,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:50,CAC,4208.3,4213.3,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:50,DAX,9536.8,9543.8,0
stocks,IX.D.CAC.DAILY.IP,18/1/2016 6:0:53,CAC,4209.0,4214.0,0
stocks,IX.D.DAX.DAILY.IP,18/1/2016 6:0:53,DAX,9538.4,9545.4,0
