stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:25,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:26,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:27,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:29,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:30,DAX,11045.3,11047.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:31,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:32,DAX,11046.3,11048.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:33,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:36,DAX,11045.0,11047.0,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:39,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:40,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:41,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:42,DAX,11045.0,11047.0,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:43,DAX,11044.8,11046.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:44,DAX,11045.3,11047.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:45,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:47,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:48,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:49,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:52,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:53,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:54,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:55,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:57,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:27:59,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:00,DAX,11045.3,11047.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:01,DAX,11045.3,11047.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:02,DAX,11045.0,11047.0,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:03,DAX,11045.3,11047.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:04,DAX,11045.5,11047.5,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:05,DAX,11045.3,11047.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:06,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:07,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:08,DAX,11045.5,11047.5,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:09,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:11,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:12,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:13,DAX,11045.5,11047.5,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:15,DAX,11045.8,11047.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:17,DAX,11046.3,11048.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:18,DAX,11046.5,11048.5,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:23,DAX,11047.3,11049.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:24,DAX,11048.0,11050.0,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:25,DAX,11047.8,11049.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:26,DAX,11048.3,11050.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:27,DAX,11048.3,11050.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:29,DAX,11048.8,11050.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:34,DAX,11048.5,11050.5,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:39,DAX,11048.8,11050.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:43,DAX,11048.8,11050.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:45,DAX,11048.5,11050.5,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:47,DAX,11048.5,11050.5,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:48,DAX,11049.0,11051.0,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:49,DAX,11049.3,11051.3,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:50,DAX,11049.8,11051.8,0
stocks,IX.D.DAX.DAILY.IP,19/11/2015 07:28:51,DAX,11049.5,11051.5,0
