stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:00,DAX,10949.8,10950.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:01,DAX,10950.3,10951.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:02,DAX,10954.8,10955.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:03,DAX,10958.0,10959.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:04,DAX,10959.3,10960.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:05,DAX,10962.5,10963.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:06,DAX,10962.3,10963.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:07,DAX,10960.5,10961.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:08,DAX,10964.5,10965.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:09,DAX,10964.5,10965.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:10,DAX,10962.3,10963.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:11,DAX,10959.5,10960.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:12,DAX,10957.5,10958.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:13,DAX,10958.0,10959.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:14,DAX,10955.5,10956.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:15,DAX,10958.8,10959.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:16,DAX,10962.3,10963.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:17,DAX,10963.5,10964.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:18,DAX,10964.3,10965.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:19,DAX,10963.5,10964.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:20,DAX,10964.8,10965.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:21,DAX,10965.5,10966.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:22,DAX,10966.5,10967.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:23,DAX,10962.5,10963.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:24,DAX,10961.3,10962.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:25,DAX,10962.8,10963.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:26,DAX,10963.5,10964.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:27,DAX,10962.8,10963.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:28,DAX,10960.8,10961.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:29,DAX,10958.3,10959.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:30,DAX,10959.8,10960.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:31,DAX,10959.8,10960.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:32,DAX,10961.3,10962.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:33,DAX,10961.5,10962.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:34,DAX,10960.5,10961.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:35,DAX,10960.8,10961.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:36,DAX,10961.3,10962.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:37,DAX,10960.5,10961.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:38,DAX,10960.3,10961.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:39,DAX,10961.0,10962.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:40,DAX,10960.3,10961.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:41,DAX,10960.5,10961.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:44,DAX,10961.0,10962.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:45,DAX,10960.8,10961.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:47,DAX,10960.3,10961.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:48,DAX,10961.0,10962.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:49,DAX,10962.0,10963.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:50,DAX,10961.5,10962.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:51,DAX,10961.5,10962.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:52,DAX,10961.3,10962.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:53,DAX,10961.3,10962.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:55,DAX,10961.5,10962.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:56,DAX,10960.8,10961.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:57,DAX,10961.0,10962.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:00:59,DAX,10961.3,10962.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:00,DAX,10962.3,10963.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:01,DAX,10962.0,10963.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:02,DAX,10961.8,10962.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:03,DAX,10960.0,10961.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:04,DAX,10960.8,10961.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:05,DAX,10961.3,10962.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:06,DAX,10961.8,10962.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:07,DAX,10961.0,10962.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:08,DAX,10960.5,10961.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:09,DAX,10959.5,10960.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:10,DAX,10959.0,10960.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:11,DAX,10957.0,10958.0,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:12,DAX,10955.5,10956.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:13,DAX,10956.5,10957.5,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:14,DAX,10956.8,10957.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:15,DAX,10957.3,10958.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:16,DAX,10958.3,10959.3,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:17,DAX,10957.8,10958.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:18,DAX,10957.8,10958.8,0
stocks,IX.D.DAX.DAILY.IP,25/11/2015 08:01:19,DAX,10957.0,10958.0,0
