stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:32:35,DAX,9090.8,9097.8,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:32:36,CAC,4048.9,4053.9,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:32:36,DAX,9091.7,9098.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:32:37,CAC,4049.1,4054.1,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:32:42,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:32:42,DAX,9091.7,9098.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:32:43,CAC,4049.8,4054.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:32:43,DAX,9093.3,9100.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:32:44,CAC,4049.5,4054.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:32:44,DAX,9092.5,9099.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:32:53,CAC,4049.8,4054.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:32:53,DAX,9093.3,9100.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:32:59,CAC,4049.5,4054.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:32:59,DAX,9092.5,9099.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:0,CAC,4049.8,4054.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:0,DAX,9093.3,9100.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:2,CAC,4049.5,4054.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:2,DAX,9092.5,9099.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:4,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:4,DAX,9091.7,9098.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:7,CAC,4049.8,4054.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:7,DAX,9093.3,9100.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:15,CAC,4049.8,4054.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:15,DAX,9093.3,9100.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:27,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:27,DAX,9091.7,9098.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:32,CAC,4049.5,4054.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:32,DAX,9092.5,9099.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:38,CAC,4049.8,4054.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:38,DAX,9093.3,9100.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:43,CAC,4049.5,4054.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:43,DAX,9092.5,9099.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:44,CAC,4049.8,4054.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:44,DAX,9093.3,9100.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:46,CAC,4049.5,4054.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:46,DAX,9092.5,9099.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:33:53,CAC,4049.8,4054.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:33:53,DAX,9093.3,9100.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:34:4,DAX,9092.3,9099.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:34:9,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:34:9,DAX,9090.7,9097.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:35:1,CAC,4048.8,4053.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:35:1,DAX,9089.8,9096.8,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:35:2,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:35:2,DAX,9090.7,9097.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:35:35,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:35:35,DAX,9090.7,9097.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:36:9,CAC,4048.4,4053.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:36:9,DAX,9089.0,9096.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:36:53,CAC,4048.1,4053.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:36:53,DAX,9088.1,9095.1,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:36:55,CAC,4048.1,4053.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:36:55,DAX,9088.1,9095.1,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:37:16,CAC,4047.7,4052.7,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:37:16,DAX,9087.3,9094.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:37:22,CAC,4047.4,4052.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:37:22,DAX,9086.4,9093.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:37:23,CAC,4047.0,4052.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:37:23,DAX,9085.6,9092.6,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:37:35,CAC,4046.3,4051.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:37:35,DAX,9083.9,9090.9,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:37:40,CAC,4047.0,4052.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:37:40,DAX,9085.6,9092.6,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:38:10,CAC,4047.7,4052.7,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:38:10,DAX,9087.3,9094.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:38:25,CAC,4047.8,4052.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:38:25,DAX,9088.1,9095.1,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:38:26,CAC,4048.4,4053.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:38:26,DAX,9089.0,9096.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:39:4,CAC,4048.1,4053.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:39:4,DAX,9088.1,9095.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:39:7,DAX,9087.3,9094.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:39:8,CAC,4047.7,4052.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:39:29,CAC,4048.4,4053.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:39:29,DAX,9089.0,9096.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:39:46,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:39:46,DAX,9090.7,9097.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:39:49,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:39:49,DAX,9090.7,9097.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:39:51,CAC,4048.8,4053.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:39:51,DAX,9089.8,9096.8,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:39:52,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:39:52,DAX,9090.7,9097.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:39:57,CAC,4048.8,4053.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:39:57,DAX,9089.8,9096.8,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:40:2,CAC,4048.4,4053.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:40:2,DAX,9089.0,9096.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:40:5,DAX,9088.0,9095.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:40:28,DAX,9087.0,9094.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:40:56,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:40:56,DAX,9088.7,9095.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:41:4,CAC,4048.8,4053.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:41:4,DAX,9087.8,9094.8,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:41:6,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:41:6,DAX,9088.7,9095.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:41:11,CAC,4049.5,4054.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:41:11,DAX,9089.5,9096.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:41:12,CAC,4049.1,4054.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:41:12,DAX,9088.7,9095.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:41:24,CAC,4048.4,4053.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:41:24,DAX,9087.0,9094.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:41:28,CAC,4047.7,4052.7,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:41:28,DAX,9085.3,9092.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:41:51,DAX,9084.3,9091.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:41:58,CAC,4047.0,4052.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:41:58,DAX,9082.6,9089.6,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:42:47,CAC,4047.7,4052.7,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:42:47,DAX,9084.3,9091.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:43:37,CAC,4047.0,4052.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:43:37,DAX,9082.6,9089.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:44:20,DAX,9083.6,9090.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:44:23,DAX,9084.6,9091.6,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:45:9,CAC,4046.3,4051.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:45:9,DAX,9082.9,9089.9,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:45:38,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:45:38,DAX,9081.2,9088.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:45:39,CAC,4045.5,4050.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:45:39,DAX,9079.5,9086.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:45:40,CAC,4044.9,4049.9,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:45:52,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:45:52,DAX,9081.2,9088.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:46:12,CAC,4046.1,4051.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:46:12,DAX,9082.0,9089.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:46:14,CAC,4046.3,4051.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:46:14,DAX,9082.9,9089.9,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:46:16,CAC,4046.1,4051.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:46:16,DAX,9082.0,9089.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:46:23,CAC,4046.3,4051.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:46:23,DAX,9082.9,9089.9,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:46:51,CAC,4046.5,4051.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:46:51,DAX,9084.6,9091.6,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:46:52,CAC,4047.0,4052.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:46:57,CAC,4046.9,4051.9,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:46:57,DAX,9082.9,9089.9,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:46:58,CAC,4046.3,4051.3,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:47:13,CAC,4046.7,4051.7,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:47:13,DAX,9083.7,9090.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:47:18,CAC,4046.3,4051.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:47:18,DAX,9082.9,9089.9,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:47:25,CAC,4047.0,4052.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:47:25,DAX,9084.6,9091.6,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:47:26,CAC,4046.7,4051.7,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:47:26,DAX,9083.7,9090.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:47:28,CAC,4047.0,4052.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:47:28,DAX,9084.6,9091.6,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:47:42,CAC,4046.7,4051.7,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:47:42,DAX,9083.7,9090.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:47:47,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:47:47,DAX,9081.2,9088.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:48:18,CAC,4044.9,4049.9,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:48:18,DAX,9079.5,9086.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:48:36,CAC,4044.2,4049.2,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:48:36,DAX,9077.8,9084.8,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:49:12,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:49:12,DAX,9081.2,9088.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:49:13,CAC,4044.9,4049.9,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:49:13,DAX,9079.5,9086.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:49:29,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:49:29,DAX,9081.2,9088.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:49:48,CAC,4044.9,4049.9,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:49:48,DAX,9079.5,9086.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:49:50,CAC,4045.4,4050.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:49:50,DAX,9080.4,9087.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:49:52,CAC,4045.4,4050.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:49:52,DAX,9080.4,9087.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:49:53,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:49:53,DAX,9081.2,9088.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:50:3,CAC,4044.9,4049.9,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:50:3,DAX,9079.5,9086.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:50:7,DAX,9078.5,9085.5,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:50:11,DAX,9075.5,9082.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:50:19,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:50:19,DAX,9077.2,9084.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:50:24,CAC,4045.3,4050.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:50:24,DAX,9076.4,9083.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:50:29,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:50:29,DAX,9075.2,9082.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:50:33,CAC,4046.3,4051.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:50:33,DAX,9076.9,9083.9,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:50:38,CAC,4046.0,4051.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:50:38,DAX,9076.0,9083.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:50:48,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:50:48,DAX,9075.2,9082.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:51:29,CAC,4045.3,4050.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:51:29,DAX,9074.4,9081.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:51:31,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:51:31,DAX,9075.2,9082.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:51:43,CAC,4046.0,4051.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:51:43,DAX,9076.0,9083.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:51:45,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:51:45,DAX,9075.2,9082.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:51:46,CAC,4046.0,4051.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:51:46,DAX,9076.0,9083.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:51:49,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:51:49,DAX,9075.2,9082.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:51:52,CAC,4046.0,4051.0,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:51:52,DAX,9076.0,9083.0,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:52:6,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:52:6,DAX,9075.2,9082.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:52:14,CAC,4045.3,4050.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:52:14,DAX,9074.4,9081.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:52:18,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:52:18,DAX,9075.2,9082.2,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:52:30,DAX,9076.2,9083.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:53:9,CAC,4045.3,4050.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:53:9,DAX,9075.4,9082.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:53:16,CAC,4044.9,4049.9,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:53:16,DAX,9074.5,9081.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:53:17,CAC,4045.3,4050.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:53:17,DAX,9075.4,9082.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:53:18,CAC,4045.6,4050.6,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:53:18,DAX,9076.2,9083.2,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:53:21,CAC,4045.3,4050.3,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:53:21,DAX,9075.4,9082.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:53:22,DAX,9077.4,9084.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:53:32,CAC,4044.9,4049.9,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:53:32,DAX,9076.5,9083.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:54:4,CAC,4044.2,4049.2,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:54:4,DAX,9074.8,9081.8,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:54:26,CAC,4044.9,4049.9,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:54:26,DAX,9076.5,9083.5,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:54:37,CAC,4044.2,4049.2,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:54:37,DAX,9074.8,9081.8,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:54:44,CAC,4044.2,4049.2,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:54:44,DAX,9074.8,9081.8,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:55:9,CAC,4042.8,4047.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:55:9,DAX,9071.4,9078.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:55:11,CAC,4042.8,4047.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:55:11,DAX,9071.4,9078.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:55:27,CAC,4042.8,4047.8,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:55:27,DAX,9071.4,9078.4,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:55:47,CAC,4042.1,4047.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:55:47,DAX,9070.7,9077.7,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:56:13,CAC,4041.4,4046.4,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:56:13,DAX,9069.1,9076.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:56:18,DAX,9070.1,9077.1,0
stocks,IX.D.CAC.DAILY.IP,15/2/2016 6:56:19,CAC,4042.1,4047.1,0
stocks,IX.D.DAX.DAILY.IP,15/2/2016 6:56:19,DAX,9071.7,9078.7,0
