stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:43:25,DAX,11298.8,11300.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:43:27,DAX,11299.3,11301.3,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:43:28,DAX,11299.0,11301.0,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:43:34,DAX,11299.3,11301.3,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:43:35,DAX,11299.0,11301.0,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:43:45,DAX,11299.3,11301.3,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:43:46,DAX,11299.5,11301.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:43:53,DAX,11299.8,11301.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:44:02,DAX,11299.5,11301.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:44:12,DAX,11299.8,11301.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:44:20,DAX,11299.5,11301.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:44:21,DAX,11299.5,11301.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:44:22,DAX,11299.8,11301.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:44:48,DAX,11298.8,11300.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:45:01,DAX,11299.5,11301.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:45:03,DAX,11299.5,11301.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:45:07,DAX,11299.5,11301.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:45:22,DAX,11299.8,11301.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:45:37,DAX,11299.3,11301.3,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:45:46,DAX,11299.3,11301.3,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:45:53,DAX,11299.0,11301.0,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:45:55,DAX,11299.3,11301.3,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:45:57,DAX,11299.8,11301.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:18,DAX,11299.5,11301.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:22,DAX,11299.8,11301.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:40,DAX,11300.8,11302.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:41,DAX,11300.0,11302.0,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:43,DAX,11300.8,11302.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:45,DAX,11300.0,11302.0,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:46,DAX,11300.8,11302.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:48,DAX,11300.5,11302.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:50,DAX,11300.8,11302.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:51,DAX,11301.3,11303.3,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:53,DAX,11301.5,11303.5,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:46:55,DAX,11301.8,11303.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:47:01,DAX,11302.0,11304.0,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:47:02,DAX,11302.3,11304.3,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:47:04,DAX,11302.8,11304.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:47:05,DAX,11302.8,11304.8,0
stocks,IX.D.DAX.DAILY.IP,02/12/2015 07:47:07,DAX,11303.0,11305.0,0
