stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:51:34,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:51:37,DAX,10240.6,10247.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:51:40,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:51:43,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:51:56,DAX,10240.6,10247.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:51:59,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:52:1,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:52:2,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:52:13,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:52:22,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:52:23,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:53:44,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:54:1,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:54:2,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:54:9,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:54:14,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:54:26,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:54:28,DAX,10236.0,10243.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:54:29,DAX,10236.0,10243.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:54:30,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:54:38,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:55:0,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:55:7,DAX,10236.0,10243.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:55:8,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:7,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:23,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:31,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:32,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:36,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:38,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:40,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:44,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:47,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:56,DAX,10240.6,10247.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:56:57,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:57:42,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:57:46,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:58:12,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:59:46,DAX,10237.5,10244.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 5:59:48,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:0:2,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:0:23,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:0:33,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:0:38,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:1:28,DAX,10236.0,10243.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:1:31,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:1:38,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:1:59,DAX,10232.1,10239.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:2:9,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:2:25,DAX,10232.9,10239.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:2:28,DAX,10232.1,10239.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:2:30,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:2:32,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:2:56,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:2:59,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:3:21,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:3:35,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:4:14,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:4:15,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:4:16,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:4:28,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:4:31,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:4:32,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:4:34,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:4:35,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:4:48,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:5:3,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:5:27,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:5:31,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:5:43,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:5:44,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:5:48,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:5:54,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:6:3,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:6:5,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:6:14,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:6:17,DAX,10239.1,10246.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:6:18,DAX,10239.1,10246.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:6:19,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:6:40,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:6:49,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:6:54,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:7:8,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:7:9,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:7:15,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:4,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:7,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:16,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:17,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:20,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:40,DAX,10242.9,10249.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:41,DAX,10242.9,10249.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:42,DAX,10242.9,10249.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:52,DAX,10244.5,10251.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:53,DAX,10246.0,10253.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:54,DAX,10246.0,10253.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:56,DAX,10244.5,10251.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:58,DAX,10245.3,10252.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:8:59,DAX,10246.0,10253.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:9:0,DAX,10244.5,10251.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:9:1,DAX,10246.0,10253.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:9:4,DAX,10244.5,10251.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:9:7,DAX,10244.5,10251.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:9:9,DAX,10244.5,10251.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:9:15,DAX,10242.9,10249.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:9:19,DAX,10244.5,10251.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:9:20,DAX,10242.9,10249.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:9:25,DAX,10241.4,10248.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:10:41,DAX,10239.9,10246.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:10:59,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:11:18,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:11:22,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:11:23,DAX,10236.0,10243.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:11:24,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:11:30,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:11:32,DAX,10236.0,10243.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:11:33,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:11:34,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:11:56,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:12:9,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:12:17,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:12:30,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:12:45,DAX,10232.1,10239.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:13:5,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:13:18,DAX,10232.9,10239.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:13:19,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:13:27,DAX,10232.1,10239.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:13:45,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:14:1,DAX,10232.1,10239.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:14:18,DAX,10230.6,10237.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:14:25,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:14:27,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:14:35,DAX,10234.5,10241.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:14:37,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:14:55,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:15:7,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:15:20,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:15:23,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:15:36,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:15:40,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:15:41,DAX,10234.5,10241.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:15:42,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:16:6,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:16:20,DAX,10234.5,10241.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:16:22,DAX,10234.5,10241.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:16:26,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:16:46,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:16:56,DAX,10234.5,10241.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:16:57,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:17:16,DAX,10232.1,10239.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:17:20,DAX,10230.6,10237.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:17:32,DAX,10232.1,10239.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:4,DAX,10230.6,10237.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:16,DAX,10227.5,10234.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:23,DAX,10229.8,10236.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:24,DAX,10230.6,10237.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:26,DAX,10229.8,10236.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:27,DAX,10229.8,10236.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:28,DAX,10230.6,10237.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:29,DAX,10229.8,10236.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:33,DAX,10229.8,10236.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:34,DAX,10230.6,10237.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:18:42,DAX,10229.6,10236.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:19:3,DAX,10228.1,10235.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:19:7,DAX,10226.5,10233.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:19:9,DAX,10226.5,10233.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:19:20,DAX,10225.0,10232.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:19:24,DAX,10223.4,10230.4,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:19:27,DAX,10225.0,10232.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:19:55,DAX,10226.5,10233.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:19:56,DAX,10228.1,10235.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:20:1,DAX,10226.5,10233.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:20:22,DAX,10228.1,10235.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:20:24,DAX,10229.6,10236.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:20:25,DAX,10228.8,10235.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:20:28,DAX,10229.6,10236.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:20:34,DAX,10228.1,10235.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:20:37,DAX,10229.6,10236.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:20:41,DAX,10228.1,10235.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:20:57,DAX,10229.6,10236.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:21:0,DAX,10229.6,10236.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:21:6,DAX,10228.1,10235.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:21:9,DAX,10228.1,10235.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:21:32,DAX,10229.6,10236.6,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:22:0,DAX,10231.1,10238.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:22:31,DAX,10232.7,10239.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:22:42,DAX,10231.1,10238.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:23:21,DAX,10232.7,10239.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:23:26,DAX,10231.9,10238.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:23:28,DAX,10231.1,10238.1,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:23:47,DAX,10232.7,10239.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:24:0,DAX,10233.5,10240.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:24:1,DAX,10234.2,10241.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:24:59,DAX,10235.8,10242.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:1,DAX,10237.3,10244.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:9,DAX,10238.9,10245.9,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:22,DAX,10237.3,10244.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:28,DAX,10235.8,10242.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:29,DAX,10234.2,10241.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:32,DAX,10232.7,10239.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:34,DAX,10232.7,10239.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:36,DAX,10235.0,10242.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:39,DAX,10235.8,10242.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:41,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:26:50,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:13,DAX,10236.0,10243.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:15,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:16,DAX,10236.0,10243.0,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:24,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:25,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:31,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:33,DAX,10234.5,10241.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:34,DAX,10234.5,10241.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:36,DAX,10234.5,10241.5,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:37,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:47,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:27:51,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:28:5,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:28:47,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:28:51,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:29:13,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:29:20,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:30:22,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:30:34,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:30:37,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:30:53,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:30:55,DAX,10238.3,10245.3,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:30:57,DAX,10236.8,10243.8,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:31:2,DAX,10235.2,10242.2,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:31:24,DAX,10233.7,10240.7,0
stocks,IX.D.DAX.DAILY.IP,6/1/2016 6:31:26,DAX,10232.1,10239.1,0
