stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:54:39,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:54:42,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:54:47,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:55:28,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:55:55,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:56:20,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:56:30,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:56:43,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:56:57,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:57:11,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:57:24,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:57:34,DAX,10121.4,10128.4,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:57:45,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:58:16,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:58:27,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:58:36,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:58:38,DAX,10125.7,10132.7,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:58:39,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:58:58,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:59:19,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 5:59:36,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:0:0,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:0:3,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:0:14,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:0:30,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:0:33,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:0:57,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:1:3,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:1:30,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:1:54,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:2:7,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:2:38,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:2:39,DAX,10125.7,10132.7,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:2:40,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:2:41,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:3:3,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:3:13,DAX,10121.4,10128.4,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:3:18,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:3:23,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:3:26,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:3:35,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:3:47,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:3:50,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:3:51,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:6,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:13,DAX,10124.0,10131.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:25,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:26,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:27,DAX,10124.0,10131.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:28,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:33,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:40,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:41,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:55,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:57,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:4:58,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:5:2,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:5:4,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:5:8,DAX,10124.0,10131.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:5:10,DAX,10123.1,10130.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:5:13,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:5:14,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:6:28,DAX,10127.4,10134.4,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:6:29,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:7:4,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:7:22,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:7:37,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:7:44,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:7:48,DAX,10133.3,10140.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:7:51,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:7:57,DAX,10133.3,10140.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:7:58,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:8:21,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:8:24,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:9:0,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:9:3,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:9:5,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:9:50,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:10:0,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:10:3,DAX,10124.8,10131.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:10:10,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:10:17,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:10:23,DAX,10126.5,10133.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:3,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:11,DAX,10129.0,10136.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:12,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:14,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:16,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:24,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:25,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:37,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:39,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:42,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:45,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:11:58,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:12:26,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:12:33,DAX,10133.3,10140.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:12:38,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:12:58,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:13:3,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:13:6,DAX,10129.9,10136.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:13:17,DAX,10128.2,10135.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:13:22,DAX,10131.6,10138.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:13:46,DAX,10133.3,10140.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:14:15,DAX,10131.3,10138.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:14:16,DAX,10133.0,10140.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:14:17,DAX,10133.0,10140.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:14:21,DAX,10132.1,10139.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:14:22,DAX,10131.3,10138.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:14:24,DAX,10131.3,10138.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:14:44,DAX,10129.6,10136.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:14:51,DAX,10127.9,10134.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:15:12,DAX,10127.9,10134.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:15:33,DAX,10129.6,10136.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:15:34,DAX,10131.3,10138.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:15:45,DAX,10129.6,10136.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:16:0,DAX,10126.2,10133.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:16:25,DAX,10124.5,10131.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:17:11,DAX,10126.2,10133.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:17:22,DAX,10126.2,10133.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:17:25,DAX,10128.9,10135.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:17:28,DAX,10127.2,10134.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:17:32,DAX,10128.0,10135.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:17:33,DAX,10127.2,10134.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:17:43,DAX,10125.5,10132.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:17:54,DAX,10127.2,10134.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:18:23,DAX,10125.5,10132.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:18:33,DAX,10127.2,10134.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:18:58,DAX,10125.5,10132.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:18:59,DAX,10123.8,10130.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:19:10,DAX,10125.5,10132.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:19:42,DAX,10123.8,10130.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:20:7,DAX,10122.1,10129.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:20:11,DAX,10125.5,10132.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:20:33,DAX,10123.8,10130.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:20:56,DAX,10122.1,10129.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:20:58,DAX,10122.1,10129.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:21:0,DAX,10122.1,10129.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:21:14,DAX,10123.8,10130.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:21:16,DAX,10123.8,10130.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:21:18,DAX,10122.1,10129.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:21:21,DAX,10123.8,10130.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:21:25,DAX,10125.8,10132.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:22:53,DAX,10124.1,10131.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:23:3,DAX,10125.8,10132.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:23:10,DAX,10124.1,10131.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:23:45,DAX,10125.8,10132.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:24:33,DAX,10129.2,10136.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:24:34,DAX,10130.0,10137.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:24:36,DAX,10129.2,10136.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:24:47,DAX,10127.5,10134.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:24:53,DAX,10129.2,10136.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:25:4,DAX,10127.5,10134.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:25:13,DAX,10127.5,10134.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:26:22,DAX,10130.0,10137.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:26:30,DAX,10129.2,10136.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:26:47,DAX,10127.5,10134.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:27:1,DAX,10125.8,10132.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:27:6,DAX,10127.5,10134.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:27:17,DAX,10129.2,10136.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:27:47,DAX,10127.5,10134.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:27:52,DAX,10125.5,10132.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:27:57,DAX,10124.7,10131.7,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:27:58,DAX,10123.5,10130.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:27:59,DAX,10121.8,10128.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:28:10,DAX,10123.5,10130.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:28:53,DAX,10121.8,10128.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:28:54,DAX,10120.1,10127.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:29:4,DAX,10118.4,10125.4,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:29:7,DAX,10115.1,10122.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:29:11,DAX,10116.8,10123.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:29:16,DAX,10118.4,10125.4,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:29:25,DAX,10116.8,10123.8,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:29:30,DAX,10115.1,10122.1,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:29:43,DAX,10113.4,10120.4,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:0,DAX,10111.7,10118.7,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:1,DAX,10110.0,10117.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:20,DAX,10113.4,10120.4,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:27,DAX,10111.7,10118.7,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:29,DAX,10110.0,10117.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:33,DAX,10108.3,10115.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:37,DAX,10106.6,10113.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:39,DAX,10104.9,10111.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:44,DAX,10103.2,10110.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:48,DAX,10101.6,10108.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:49,DAX,10101.6,10108.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:53,DAX,10099.9,10106.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:54,DAX,10101.6,10108.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:55,DAX,10100.7,10107.7,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:30:56,DAX,10099.9,10106.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:3,DAX,10100.2,10107.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:4,DAX,10101.9,10108.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:5,DAX,10100.2,10107.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:7,DAX,10100.2,10107.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:8,DAX,10098.5,10105.5,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:12,DAX,10099.3,10106.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:13,DAX,10100.2,10107.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:14,DAX,10101.9,10108.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:15,DAX,10103.6,10110.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:18,DAX,10105.2,10112.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:26,DAX,10103.6,10110.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:30,DAX,10105.2,10112.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:31:49,DAX,10106.9,10113.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:0,DAX,10108.9,10115.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:7,DAX,10112.3,10119.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:9,DAX,10110.6,10117.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:26,DAX,10108.9,10115.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:32,DAX,10107.2,10114.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:41,DAX,10105.6,10112.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:46,DAX,10107.2,10114.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:49,DAX,10105.6,10112.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:50,DAX,10112.3,10119.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:51,DAX,10110.6,10117.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:54,DAX,10112.3,10119.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:32:58,DAX,10110.6,10117.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:33:2,DAX,10114.0,10121.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:33:13,DAX,10115.7,10122.7,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:33:14,DAX,10114.0,10121.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:33:51,DAX,10115.7,10122.7,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:34:3,DAX,10117.4,10124.4,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:34:4,DAX,10115.4,10122.4,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:34:5,DAX,10113.7,10120.7,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:34:11,DAX,10112.0,10119.0,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:34:22,DAX,10110.3,10117.3,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:34:26,DAX,10108.6,10115.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:35:9,DAX,10106.9,10113.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:35:21,DAX,10105.2,10112.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:35:30,DAX,10106.9,10113.9,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:35:37,DAX,10105.2,10112.2,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:35:45,DAX,10103.6,10110.6,0
stocks,IX.D.DAX.DAILY.IP,13/1/2016 6:35:48,DAX,10104.4,10111.4,0
