
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:02,DAX,9640.8,9647.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:13,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:14,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:19,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:20,DAX,9643.3,9650.3,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:22,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:31,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:35,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:43,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:47,DAX,9646.8,9653.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:48,DAX,9645.1,9652.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:45:50,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:46:30,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:46:57,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:47:18,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:47:28,DAX,9644.9,9651.9,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:47:29,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:48:01,DAX,9647.4,9654.4,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:48:02,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:48:05,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:48:26,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:48:50,DAX,9640.8,9647.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:48:54,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:48:59,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:01,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:10,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:31,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:33,DAX,9640.8,9647.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:41,DAX,9639.1,9646.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:45,DAX,9640.8,9647.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:46,DAX,9639.1,9646.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:51,DAX,9640.8,9647.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:56,DAX,9641.6,9648.6,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:49:58,DAX,9640.8,9647.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:50:00,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:50:02,DAX,9640.8,9647.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:50:04,DAX,9640.0,9647.0,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:50:05,DAX,9640.8,9647.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:50:27,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:50:30,DAX,9640.8,9647.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:50:35,DAX,9641.6,9648.6,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:50:37,DAX,9642.5,9649.5,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:50:56,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:05,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:11,DAX,9647.4,9654.4,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:12,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:16,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:26,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:28,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:29,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:51,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:53,DAX,9647.4,9654.4,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:57,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:58,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:51:59,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:52:00,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:52:01,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:52:08,DAX,9644.9,9651.9,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:52:09,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:52:15,DAX,9644.1,9651.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:52:16,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:52:40,DAX,9646.6,9653.6,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:52:42,DAX,9647.4,9654.4,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:52:54,DAX,9649.1,9656.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:00,DAX,9649.1,9656.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:01,DAX,9648.3,9655.3,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:15,DAX,9645.8,9652.8,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:21,DAX,9647.4,9654.4,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:29,DAX,9649.1,9656.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:30,DAX,9647.4,9654.4,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:33,DAX,9649.1,9656.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:35,DAX,9648.3,9655.3,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:37,DAX,9649.1,9656.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:40,DAX,9649.1,9656.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:50,DAX,9647.4,9654.4,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:51,DAX,9648.3,9655.3,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:53,DAX,9647.4,9654.4,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:53:56,DAX,9649.1,9656.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:54:22,DAX,9650.7,9657.7,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:54:24,DAX,9649.1,9656.1,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:54:26,DAX,9650.7,9657.7,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:54:31,DAX,9649.9,9656.9,0
stocks,IX.D.DAX.DAILY.IP,19/01/2016 05:54:32,DAX,9650.7,9657.7,0
