
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:30:00,DAX,9586.7,9593.7,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:30:05,DAX,9588.4,9595.4,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:30:08,DAX,9590.2,9597.2,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:30:22,DAX,9588.4,9595.4,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:30:29,DAX,9587.5,9594.5,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:30:35,DAX,9586.7,9593.7,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:31:16,DAX,9588.4,9595.4,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:31:30,DAX,9590.2,9597.2,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:31:31,DAX,9591.9,9598.9,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:31:32,DAX,9593.7,9600.7,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:31:45,DAX,9592.8,9599.8,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:31:46,DAX,9591.9,9598.9,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:32:03,DAX,9591.9,9598.9,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:32:20,DAX,9590.2,9597.2,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:32:21,DAX,9589.3,9596.3,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:32:22,DAX,9589.3,9596.3,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:32:23,DAX,9589.3,9596.3,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:32:29,DAX,9590.2,9597.2,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:32:54,DAX,9591.0,9598.0,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:32:56,DAX,9590.2,9597.2,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:33:02,DAX,9588.4,9595.4,0
stocks,IX.D.DAX.DAILY.IP,04/02/2016 06:33:07,DAX,9590.2,9597.2,0
