
mktdata,CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,EURUSD,0.04775231481481481481481272,0.04775231481481481481481272,0
mktdata,CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,EURUSD,0.13075231481481481481481272,0.13075231481481481481481272,0
mktdata,CS.D.EURUSD.TODAY.IP,15/8/2016 9:1:7,EURUSD,-0.01324768518518518518518728,-0.01324768518518518518518728,0
mktdata,CS.D.EURUSD.TODAY.IP,15/8/2016 9:26:1,EURUSD,0.05275231481481481481481272,0.05275231481481481481481272,0
mktdata,CS.D.EURUSD.TODAY.IP,15/8/2016 9:29:40,EURUSD,0.04925231481481481481481272,0.04925231481481481481481272,0
mktdata,CS.D.EURUSD.TODAY.IP,15/8/2016 9:48:50,EURUSD,0.23825231481481481481481272,0.23825231481481481481481272,0
mktdata,CS.D.EURUSD.TODAY.IP,15/8/2016 12:7:32,EURUSD,0.23975231481481481481481272,0.23975231481481481481481272,0
mktdata,CS.D.EURUSD.TODAY.IP,15/8/2016 12:59:14,EURUSD,0.08725231481481481481481272,0.08725231481481481481481272,0
mktdata,CS.D.EURUSD.TODAY.IP,15/8/2016 14:39:6,EURUSD,0.11925231481481481481481272,0.11925231481481481481481272,0

indicators,EMA_2_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,0.07556863683712655434650243
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,0.06952293049395865599653671
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,0.03657758650849206843969173
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,0.00807675964035174038152311
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,-0.2294117647058823529411764706
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,0.0847953216374269005847953216
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,1.1374363712307025
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,0.8018539277386485
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,0.0928400140173974472573322926
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,0.3091101933841160978220578708
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,-0.0832602946795245947894538950
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,15/8/2016 8:11:25,-0.4787876942108778837216572200
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,0.06738481771358548345546997
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,0.06754615900793784659537183
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,0.03961137219043732542677434
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,0.01027094661500027143619126
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,0.0204678362573099415204678362
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,0.213114754098360655737704918
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,0.08807082123186055
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,1.2819266738740149
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,0.0829372262917324845161158974
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,0.2399949439048494224001040772
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,-0.2795469223231666224852862750
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,15/8/2016 8:15:7,-0.3765468002527798522025342600
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,15/8/2016 9:1:7,0.01905447690568198207865121
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,15/8/2016 9:1:7,0.04597654834462543393241147
