indicators,EMA_30_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,0.04423151686440903694233242
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,0.03068108995560439666329667
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,0.2099447513812154696132596685
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,0.2611111111111111111111111111
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,1.237172510432256
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,0.45963703792883
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,0.0862618494875676056340384813
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,0.2348936542496938919421510672
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,-0.0094543422963489914541766650
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 10:33:18,0.0002210944743995755946367100
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,0.06033293443559215947636627
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,0.05985808425391401946337762
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,0.0536028838881212082674387
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,0.03820570030407118099061606
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,-0.0122807017543859649122807018
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,-0.1137931034482758620689655172
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,0.0457770310820036
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,0.35778375711806162
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,0.0807589610582527708601765757
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,0.1167670779556957796852897821
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,0.0360971941258695128426328050
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 10:58:9,-0.0630314919580653126098827200
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,0.09819238173067262529267593
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,0.11436209538349796945074002
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,0.11745885445489250284119453
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,0.09082106646236509320393407
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,-0.1015037593984962406015037594
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,-0.155172413793103448275862069
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,-0.0242625547676505
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,-0.15429191438197395
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,0.1031921521700593060513197784
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,0.1230186921309107486916147718
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,0.1476855111052866918549764000
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 12:25:24,0.1186830227909630195577958900
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,0.08263062215468800233505504
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,0.0912465814362699388244933
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,0.10539211302388867429100749
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,0.08982867063740188577118858
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,0.04
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,-0.0826086956521739130434782608
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,-0.8284244489755503
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,-0.23328935251314324
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,0.0379823300096957011285794593
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,0.1493132241777025843013612981
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,0.0325363788936024419472997100
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 12:38:25,-0.0543913262905403629785239800
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,0.05326986499031182822045265
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,0.05338036078919674575527226
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,0.06247087722028633757648063
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,0.07058516584967672826052714
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,-0.0392156862745098039215686274
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,-0.0846153846153846153846153846
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,-0.152728024029583145
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,-0.271115109833119
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,0.1385188381165677484719881115
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,0.1413642362656284840748559653
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,0.5262688282066795226139894800
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 15:0:21,0.0817598736620119626462574550
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,-0.0072381829840723638848905
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,0.00599499833154757722728749
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,0.02862264430945944366093448
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,0.05346938627124040668274425
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,-0.2428571428571428571428571428
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,-0.2235294117647058823529411765
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,-0.05751621843694155
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,-0.830529096713401
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,0.0344833417406116697101113041
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,0.1446059354071980889293723705
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,0.0096533777272344761715961300
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 15:34:30,0.0240653337726183654178865050
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.03429420921940556467906521
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.01712561178003810955048742
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.02777855896176510553955754
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.05110515836695162474234281
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.1834532374100719424460431654
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.0817307692307692307692307692
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.190471740033714
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,-0.096469038032144035
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.0777240157835151536914465407
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.1637962543977991249367817179
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,-0.1283981080233984761180148500
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 15:42:4,0.0960772731794316280506818350
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,0.04861332854154990695207111
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,0.04162359158779610051286561
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,0.03762898496119099069805114
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,0.04765705001391556383512923
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,0.0423728813559322033898305085
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,-0.055084745762711864406779661
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,-0.188539748353783736
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,-0.02653618911253515
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,0.0276225547838937100003117059
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,0.1129959426906118017224768121
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,-0.3366642742928647165393639300
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 16:20:46,0.0068462101616336127228962450
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,-0.02797868667562087605114061
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,-0.02050359013731873673299909
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,0.00139819416588355728070569
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,0.02881863319197981449565604
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,-0.0398230088495575221238938053
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,-0.2105263157894736842105263158
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,-0.1421050375542078
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,-1.176839163495911
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,0.0417311693789064769439025132
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,0.1388462587774621787484994413
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,0.0459223341150532568261302150
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,1/8/2016 16:53:46,-0.1571154674179076141419652700



1/8/2016 8:0:0,CS.D.EURUSD.TODAY.IP,0.12
1/8/2016 10:33:18,CS.D.EURUSD.TODAY.IP,-0.14
1/8/2016 10:58:9,CS.D.EURUSD.TODAY.IP,0.18
1/8/2016 12:25:24,CS.D.EURUSD.TODAY.IP,0
1/8/2016 12:38:25,CS.D.EURUSD.TODAY.IP,-0.04
1/8/2016 15:0:21,CS.D.EURUSD.TODAY.IP,-0.06
1/8/2016 15:34:30,CS.D.EURUSD.TODAY.IP,0.1
1/8/2016 15:42:4,CS.D.EURUSD.TODAY.IP,0.02
1/8/2016 16:20:46,CS.D.EURUSD.TODAY.IP,-0.1
1/8/2016 16:53:46,CS.D.EURUSD.TODAY.IP,0.06
