indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,18/8/2016 13:38:6,-0.06280064661420005
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,18/8/2016 13:38:6,0.488972186429663
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 13:38:6,0.0248704957416016360260920698
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 13:38:6,0.0969893161151517831491040822
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 13:38:6,-0.1301938207509742988444077600
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 13:38:6,-0.1820675469528750854095967450
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.12398741663864060596629266
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.10704487502794334228142052
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.09482741837534305767895673
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.06688460768715976651237444
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.2973856209150326797385620915
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.1943231441048034934497816594
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.2651530680353525
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.41780223984895
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.101945177975354084963250491
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.1222616756776661789417001375
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.2509825369688898596999726050
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 13:48:58,0.1185581234329014343119756450
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.17466504664535954143571576
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.15764804076775352624385406
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.12351353392050355759257357
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.08161846045562008782316933
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.1760563380281690140845070422
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.2287356321839080459770114942
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.39065954847162685
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,-0.06152255642793115
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.0791626170045227450604878966
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.2759805369594048343773888907
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,0.1415674665147984298952452850
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 14:2:4,-0.0283915356490068174473939550
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.38741927063639781847543415
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.35790414077577262806549721
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.32095192008993340749012926
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.24387808398498949584008535
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.0821596244131455399061032864
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.2980997624703087885985748218
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,1.105055024825117
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.516338227498079
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.1635930999234626803451592054
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.2772106589596169508605242909
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.9897319409643621689738503250
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 15:59:23,0.0533591819764097693443030350
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,0.29623735099495258005483391
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,0.30381448863356113320019285
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,0.31307059285798336971003188
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,0.27379340694336120182620252
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,-0.2159090909090909090909090909
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,-0.0568862275449101796407185628
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,-0.09385271314771875
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,-1.163395938692466
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,0.0252198609936584423867595282
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,0.0930200425205813751756620615
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,-0.0788175807992842351704208350
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 16:47:44,0.0132475837268036450109811250
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,0.28179886778898912184350431
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,0.29564901390908963784668325
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,0.30816769369054302609138504
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,0.27482053879145610497868556
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,-0.1942148760330578512396694215
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,-0.1627218934911242603550295858
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,-0.249003246397786
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,-0.2138977405555005
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,0.052342559353160956447055734
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,0.1118964705894271930583225597
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,0.0641726912663286269157078450
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,18/8/2016 16:54:15,0.0971282928098669489665792750



18/8/2016 8:3:15,CS.D.EURUSD.TODAY.IP,-0.1
18/8/2016 8:30:24,CS.D.EURUSD.TODAY.IP,-0.18
18/8/2016 8:31:40,CS.D.EURUSD.TODAY.IP,-0.24
18/8/2016 13:9:27,CS.D.EURUSD.TODAY.IP,0.04
18/8/2016 13:38:6,CS.D.EURUSD.TODAY.IP,0.1
18/8/2016 13:48:58,CS.D.EURUSD.TODAY.IP,0.18
18/8/2016 14:2:4,CS.D.EURUSD.TODAY.IP,0.14
18/8/2016 15:59:23,CS.D.EURUSD.TODAY.IP,-0.14
18/8/2016 16:47:44,CS.D.EURUSD.TODAY.IP,-0.04
18/8/2016 16:54:15,CS.D.EURUSD.TODAY.IP,0
