
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,EURUSD,-0.01692259259259259259259543,-0.01692259259259259259259543,0
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,EURUSD,-0.01992259259259259259259543,-0.01992259259259259259259543,0
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 10:8:20,EURUSD,0.05407740740740740740740457,0.05407740740740740740740457,0
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 13:6:46,EURUSD,-0.07892259259259259259259543,-0.07892259259259259259259543,0
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 13:21:30,EURUSD,-0.11092259259259259259259543,-0.11092259259259259259259543,0
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 13:41:0,EURUSD,-0.08442259259259259259259543,-0.08442259259259259259259543,0
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 14:7:25,EURUSD,-0.03092259259259259259259543,-0.03092259259259259259259543,0
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 14:21:0,EURUSD,-0.01592259259259259259259543,-0.01592259259259259259259543,0
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 16:22:24,EURUSD,-0.01992259259259259259259543,-0.01992259259259259259259543,0
mktdata,CS.D.EURUSD.TODAY.IP,19/8/2016 16:59:7,EURUSD,0.00357740740740740740740457,0.00357740740740740740740457,0

indicators,EMA_2_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,-0.03833963140971216383229082
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,-0.07425328182488275608004459
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,-0.05920385523072560189461798
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,-0.03607384660195983152461799
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,0.2070895522388059701492537314
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,0.1821561338289962825278810409
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,0.25446572421054685
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,0.1155934227708455
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,0.1937604919171104996584066051
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,0.3175951895295126893171173641
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,0.2591546332664387968998977150
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,19/8/2016 9:0:15,0.2872323620194099388577364900
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,-0.04163163807761193812525075
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,-0.06092139249881096908114127
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,-0.05876439491811361723304391
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,-0.04001870852723878617622396
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,0.1254416961130742049469964664
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,0.1715867158671586715867158672
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,0.0798486125009025
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,0.3551086855867905
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,0.1609392436344360666872312868
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,0.2343297960338391690342228536
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,0.2974376920361641376680307100
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,19/8/2016 9:18:28,-0.0514735897921520505086869100
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,19/8/2016 10:8:20,0.00423207067383815865369828
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,19/8/2016 10:8:20,-0.03736106373144842312805778
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,19/8/2016 10:8:20,-0.04933334238169334430678307
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,19/8/2016 10:8:20,-0.04379947692680993715946773
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,19/8/2016 10:8:20,0.216129032258064516129032258
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,19/8/2016 10:8:20,0.1577629382303839732888146912
