
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,EURUSD,-0.68138453703703703703703934,-0.68138453703703703703703934,0
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 9:5:57,EURUSD,-0.74438453703703703703703934,-0.74438453703703703703703934,0
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 9:17:38,EURUSD,-0.76688453703703703703703934,-0.76688453703703703703703934,0
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 9:22:23,EURUSD,-0.79238453703703703703703934,-0.79238453703703703703703934,0
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 13:19:44,EURUSD,-0.51238453703703703703703934,-0.51238453703703703703703934,0
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 13:24:38,EURUSD,-0.50788453703703703703703934,-0.50788453703703703703703934,0
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 14:1:3,EURUSD,-0.58338453703703703703703934,-0.58338453703703703703703934,0
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 14:13:24,EURUSD,-0.59488453703703703703703934,-0.59488453703703703703703934,0
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 14:25:9,EURUSD,-0.58888453703703703703703934,-0.58888453703703703703703934,0
mktdata,CS.D.EURUSD.TODAY.IP,5/8/2016 16:57:51,EURUSD,-0.63188453703703703703703934,-0.63188453703703703703703934,0

indicators,EMA_2_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.65971215925991253315732144
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.5861048452158551924113477
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.36305969222690993765782056
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.15926685923293441887512338
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.2218934911242603550295857988
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.1518572469045884923525127458
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.082243907251478
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.02330850056373874
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,0.1831398551090689258596401881
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,1.268679455787721858457898835
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.1719253090321235694160798500
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,5/8/2016 9:0:0,-0.7585205085807762077444661250
