
mktdata,CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,EURUSD,-0.05118564814814814814815116,-0.05118564814814814814815116,0
mktdata,CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,EURUSD,-0.04368564814814814814815116,-0.04368564814814814814815116,0
mktdata,CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,EURUSD,-0.01418564814814814814815116,-0.01418564814814814814815116,0
mktdata,CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,EURUSD,0.02831435185185185185184884,0.02831435185185185185184884,0
mktdata,CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,EURUSD,0.35681435185185185185184884,0.35681435185185185185184884,0
mktdata,CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,EURUSD,0.36631435185185185185184884,0.36631435185185185185184884,0
mktdata,CS.D.EURUSD.TODAY.IP,9/8/2016 12:45:58,EURUSD,0.22031435185185185185184884,0.22031435185185185185184884,0
mktdata,CS.D.EURUSD.TODAY.IP,9/8/2016 13:5:15,EURUSD,0.19381435185185185185184884,0.19381435185185185185184884,0
mktdata,CS.D.EURUSD.TODAY.IP,9/8/2016 16:59:14,EURUSD,0.34881435185185185185184884,0.34881435185185185185184884,0

indicators,EMA_2_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,-0.04912890360075718348595914
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,-0.05261517019562450075442218
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,-0.04691293375375858924896761
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,-0.01122478412921071244393078
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,0.0538461538461538461538461538
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,0.0041322314049586776859504132
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,0.0381308566011609
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,0.070465146122980165
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,0.0318736065829620764459699715
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,0.0891496738926228303930975701
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,-0.1884172289006604178877962900
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 8:45:22,-0.0650743917169614667729518600
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,-0.03395871743095146149293488
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,-0.03678563917153749505146919
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,-0.04143995806928757275814483
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,-0.01498082427470663343750168
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,-0.0155279503105590062111801242
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,0.0131086142322097378277153558
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,0.1052008974575811
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,0.1700664773524176
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,0.0486237701553488469894361263
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,0.094478756875042246252978688
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,0.0917506759670813765566284650
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 9:1:28,-0.0576715818147439832642963850
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,0.00235967225260706314323815
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,0.00099932447640666676108018
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,-0.01894904197713988319669297
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,-0.01096362335163477755862006
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,-0.1009615384615384615384615384
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,0.0766423357664233576642335766
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,-0.235781271717963
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,0.1467713241330915
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,0.0656622009352600559673056717
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,0.1582380261191974208806932134
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,0.0930311878821100095453382500
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 9:20:11,-0.2118593786792129747512465300
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,0.03490549529499627837520066
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,0.0136926833902260802648305
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,-0.00820559559931151005777634
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,-0.00801207900850985640460603
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,0.1766169154228855721393034826
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,0.0702811244979919678714859438
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,0.249719180851768
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,0.264634348901797
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,0.0969033487654287137516780371
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,0.1802130633172458816874719882
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,-0.2740052604938164772511156900
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 9:31:10,0.2251283789682945740439609000
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,0.34311427001526042734247627
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,0.30584841391588103368181277
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,0.20473498079167001768236596
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,0.0920867713730695644539412
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,0.0200000000000000000000000
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,0.2522123893805309734513274336
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,2.6321095370521764
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,0.6327271049728539
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,0.1131024479076533316224005588
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,0.5755507319863276270306317563
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,-0.2840872260372266992075734350
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 10:21:15,-0.2655217622787520830476740800
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,0.35594391105823307984847456
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,0.33939831175662771645733188
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,0.24574465238893886812669498
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,0.11778456722863034425654547
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,0.1614173228346456692913385827
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,0.2147887323943661971830985916
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,0.9468537023541325
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,-0.166485400006316
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,0.0593490936703362075932392609
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,0.4285482097687136068633099518
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,-0.2850314604102095195943030700
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,9/8/2016 10:30:9,-0.4987459238544470569789307550
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,9/8/2016 12:45:58,0.23026541111212941816417338
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,9/8/2016 12:45:58,0.25490052457650501736949584
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,9/8/2016 12:45:58,0.26875367246141797885276414
