
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,EURUSD,-0.04944453703703703703704133,-0.04944453703703703703704133,0
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 8:24:1,EURUSD,-0.05194453703703703703704133,-0.05194453703703703703704133,0
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 8:34:43,EURUSD,-0.04044453703703703703704133,-0.04044453703703703703704133,0
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 8:43:40,EURUSD,-0.18794453703703703703704133,-0.18794453703703703703704133,0
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 9:4:51,EURUSD,-0.19744453703703703703704133,-0.19744453703703703703704133,0
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 12:33:14,EURUSD,-0.12744453703703703703704133,-0.12744453703703703703704133,0
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 12:42:46,EURUSD,-0.13544453703703703703704133,-0.13544453703703703703704133,0
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 13:58:49,EURUSD,-0.09244453703703703703704133,-0.09244453703703703703704133,0
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 14:20:3,EURUSD,-0.08394453703703703703704133,-0.08394453703703703703704133,0
mktdata,CS.D.EURUSD.TODAY.IP,24/8/2016 14:41:52,EURUSD,-0.05844453703703703703704133,-0.05844453703703703703704133,0

indicators,EMA_2_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,-0.04944077242800237672925718
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,-0.05555736753375770351920846
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,-0.04955923818418334224783652
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,-0.00163166087367122813378097
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,-0.0052631578947368421052631579
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,0.1172839506172839506172839506
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,-0.028266247740323
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,1.55633276640414
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,0.0703810554124430270184882302
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,0.1524804392735072992643446566
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,-0.0746163471049000447624510050
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,24/8/2016 8:21:50,-0.0235826934207686881904906800
