indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,17/8/2016 13:50:33,-0.1545921803745061474009575650
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,17/8/2016 13:50:33,-0.1596934255588924834272454650
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,-0.09111036286482606052085627
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,-0.06654403718486976403254912
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,-0.05205526307001580132684026
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,-0.03528817142160567195360212
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,-0.3120805369127516778523489933
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,-0.2431991294885745375408052231
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,-1.0400282782528451
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,-1.112814205701904
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,0.264864176961546897853568363
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,0.1495451680730264900071653198
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,0.9398824152356891728248588200
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,17/8/2016 14:0:51,0.0573132870762305952592384800
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,0.34590124906023878059237744
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,0.13400294137004984771962803
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,0.02656328397886459910695827
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,-0.00889314738441080697254883
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,0.3110709987966305655836341757
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,0.3144450968878449794480328832
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,0.787456652885105
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,1.538451880367425
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,0.8639792579845573447479768059
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,1.4848062425643683985817499049
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,0.9784218532190324014940968200
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,17/8/2016 14:11:25,2.2782725876442277626233258050
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,0.30394891012078909339531363
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,0.28466836463095353426396736
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,0.16380134721666652168134777
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,0.05409496777897999056872609
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,0.012676056338028169014084507
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,0.1678035470668485675306957708
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,-0.516430933571867
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,-3.131330296335945
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,0.1390733994631332177048710356
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,0.6441504400483274294574256904
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,0.1734149547327404017166268350
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,17/8/2016 14:30:13,-0.9439410597923252764856483000
indicators,EMA_2_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.16044019473127298965943899
indicators,EMA_10_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.15387146733316114961289243
indicators,EMA_30_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.13951848519246784312140008
indicators,EMA_90_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.11833167772531008286973993
indicators,RSI_1_14_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.1463414634146341463414634146
indicators,RSI_2_14_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.2741935483870967741935483871
indicators,Trend_90_14_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.3562990914142627
indicators,Trend_180_14_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.1350663529435587
indicators,WMVol_2_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.0516687504280471422167149875
indicators,WMVol_10_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,0.1568499896945231442722618330
indicators,Trend_30_6_WMVol_2_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,-0.0949637592352841372444349300
indicators,Trend_60_6_WMVol_10_CS.D.EURUSD.TODAY.IP,17/8/2016 16:25:27,-0.1819397514559177651736225650



17/8/2016 13:44:58,CS.D.EURUSD.TODAY.IP,0.16
17/8/2016 13:50:33,CS.D.EURUSD.TODAY.IP,0.32
17/8/2016 14:0:51,CS.D.EURUSD.TODAY.IP,1.22
17/8/2016 14:11:25,CS.D.EURUSD.TODAY.IP,-0.3
17/8/2016 14:30:13,CS.D.EURUSD.TODAY.IP,-0.14
17/8/2016 16:25:27,CS.D.EURUSD.TODAY.IP,0.02
