
mktdata,IX.D.DAX.DAILY.IP,17/2/2016 8:3:58,DAX,0.014787777777777777777776,0.014787777777777777777776,0
mktdata,IX.D.DAX.DAILY.IP,17/2/2016 9:1:37,DAX,0.424787777777777777777776,0.424787777777777777777776,0
mktdata,IX.D.DAX.DAILY.IP,17/2/2016 12:43:18,DAX,1.562787777777777777777776,1.562787777777777777777776,0
mktdata,IX.D.DAX.DAILY.IP,17/2/2016 13:57:49,DAX,1.677787777777777777777776,1.677787777777777777777776,0
mktdata,IX.D.DAX.DAILY.IP,17/2/2016 14:14:29,DAX,1.875787777777777777777776,1.875787777777777777777776,0
mktdata,IX.D.DAX.DAILY.IP,17/2/2016 14:24:52,DAX,1.770787777777777777777776,1.770787777777777777777776,0
mktdata,IX.D.DAX.DAILY.IP,17/2/2016 15:29:46,DAX,2.332787777777777777777776,2.332787777777777777777776,0
mktdata,IX.D.DAX.DAILY.IP,17/2/2016 16:33:19,DAX,2.335787777777777777777776,2.335787777777777777777776,0
mktdata,IX.D.DAX.DAILY.IP,17/2/2016 16:34:21,DAX,2.255787777777777777777776,2.255787777777777777777776,0

indicators,WMA_2_IX.D.DAX.DAILY.IP,17/2/2016 9:1:37,0.46892111111111111111110909
indicators,WMA_10_IX.D.DAX.DAILY.IP,17/2/2016 9:1:37,0.48257944444444444444444357
indicators,WMA_30_IX.D.DAX.DAILY.IP,17/2/2016 9:1:37,0.45455666666666666666666972
indicators,WMA_90_IX.D.DAX.DAILY.IP,17/2/2016 9:1:37,0.26599796296296296296296683
indicators,WMA_2_IX.D.DAX.DAILY.IP,17/2/2016 12:43:18,1.5941211111111111111111092
indicators,WMA_10_IX.D.DAX.DAILY.IP,17/2/2016 12:43:18,1.57316611111111111111110984
indicators,WMA_30_IX.D.DAX.DAILY.IP,17/2/2016 12:43:18,1.53443611111111111111111161
indicators,WMA_90_IX.D.DAX.DAILY.IP,17/2/2016 12:43:18,1.49112277777777777777778055
indicators,WMA_2_IX.D.DAX.DAILY.IP,17/2/2016 13:57:49,1.71959611111111111111110925
indicators,WMA_10_IX.D.DAX.DAILY.IP,17/2/2016 13:57:49,1.68927444444444444444444317
indicators,WMA_30_IX.D.DAX.DAILY.IP,17/2/2016 13:57:49,1.68839833333333333333333394
indicators,WMA_90_IX.D.DAX.DAILY.IP,17/2/2016 13:57:49,1.65996000000000000000000287
indicators,WMA_2_IX.D.DAX.DAILY.IP,17/2/2016 14:14:29,1.87938777777777777777777589
indicators,WMA_10_IX.D.DAX.DAILY.IP,17/2/2016 14:14:29,1.90730444444444444444444338
indicators,WMA_30_IX.D.DAX.DAILY.IP,17/2/2016 14:14:29,1.78670666666666666666666805
indicators,WMA_90_IX.D.DAX.DAILY.IP,17/2/2016 14:14:29,1.715205740740740740740744
indicators,WMA_2_IX.D.DAX.DAILY.IP,17/2/2016 14:24:52,1.75382111111111111111110915
indicators,WMA_10_IX.D.DAX.DAILY.IP,17/2/2016 14:24:52,1.84200611111111111111111015
indicators,WMA_30_IX.D.DAX.DAILY.IP,17/2/2016 14:24:52,1.84478444444444444444444632
indicators,WMA_90_IX.D.DAX.DAILY.IP,17/2/2016 14:24:52,1.7424422222222222222222257
indicators,WMA_2_IX.D.DAX.DAILY.IP,17/2/2016 15:29:46,2.20237944444444444444444239
indicators,WMA_10_IX.D.DAX.DAILY.IP,17/2/2016 15:29:46,2.16141944444444444444444396
indicators,WMA_30_IX.D.DAX.DAILY.IP,17/2/2016 15:29:46,1.99667000000000000000000356
indicators,WMA_90_IX.D.DAX.DAILY.IP,17/2/2016 15:29:46,1.88434074074074074074074573
indicators,WMA_2_IX.D.DAX.DAILY.IP,17/2/2016 16:33:19,2.29773777777777777777777578
indicators,WMA_10_IX.D.DAX.DAILY.IP,17/2/2016 16:33:19,2.27527444444444444444444364
indicators,WMA_30_IX.D.DAX.DAILY.IP,17/2/2016 16:33:19,2.26391333333333333333333637
indicators,WMA_90_IX.D.DAX.DAILY.IP,17/2/2016 16:33:19,2.21809277777777777777778323
indicators,WMA_2_IX.D.DAX.DAILY.IP,17/2/2016 16:34:21,2.29972111111111111111110911
indicators,WMA_10_IX.D.DAX.DAILY.IP,17/2/2016 16:34:21,2.28789277777777777777777696
indicators,WMA_30_IX.D.DAX.DAILY.IP,17/2/2016 16:34:21,2.26458222222222222222222524
indicators,WMA_90_IX.D.DAX.DAILY.IP,17/2/2016 16:34:21,2.22375500000000000000000545



17/2/2016 9:1:37,IX.D.DAX.DAILY.IP,1.04
17/2/2016 12:43:18,IX.D.DAX.DAILY.IP,0.28
17/2/2016 13:57:49,IX.D.DAX.DAILY.IP,0.44
17/2/2016 14:14:29,IX.D.DAX.DAILY.IP,-0.16
17/2/2016 14:24:52,IX.D.DAX.DAILY.IP,0.14
17/2/2016 15:29:46,IX.D.DAX.DAILY.IP,-0.02
17/2/2016 16:33:19,IX.D.DAX.DAILY.IP,-0.48
17/2/2016 16:34:21,IX.D.DAX.DAILY.IP,-0.32
