stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:56,DAX,9953.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:47:59,DAX,9951.5,9952.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:00,DAX,9952.5,9953.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:02,DAX,9954.3,9955.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:03,DAX,9952.0,9953.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:04,DAX,9953.5,9954.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:05,DAX,9953.0,9954.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:06,DAX,9951.5,9952.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:07,DAX,9952.0,9953.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:08,DAX,9950.8,9951.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:09,DAX,9950.5,9951.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:10,DAX,9951.0,9952.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:11,DAX,9950.3,9951.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:12,DAX,9951.5,9952.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:13,DAX,9951.8,9952.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:15,DAX,9953.3,9954.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:16,DAX,9952.0,9953.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:17,DAX,9952.8,9953.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:18,DAX,9952.5,9953.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:20,DAX,9950.8,9951.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:21,DAX,9950.0,9951.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:22,DAX,9950.8,9951.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:23,DAX,9952.0,9953.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:24,DAX,9951.5,9952.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:25,DAX,9951.3,9952.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:26,DAX,9951.5,9952.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:27,DAX,9955.3,9956.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:28,DAX,9954.8,9955.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:29,DAX,9955.3,9956.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:30,DAX,9954.5,9955.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:31,DAX,9954.8,9955.8,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:32,DAX,9959.0,9960.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:33,DAX,9958.3,9959.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:34,DAX,9959.3,9960.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:35,DAX,9957.0,9958.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:36,DAX,9957.0,9958.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:37,DAX,9959.5,9960.5,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:40,DAX,9960.0,9961.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:42,DAX,9959.3,9960.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:43,DAX,9959.0,9960.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:44,DAX,9959.0,9960.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:46,DAX,9959.3,9960.3,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:47,DAX,9960.0,9961.0,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:48:48,DAX,9961.3,9962.3,0
