stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:43:44,DAX,9985.30,9986.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:43:46,DAX,9985.00,9986.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:28,DAX,9960.50,9961.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:29,DAX,9958.00,9959.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:31,DAX,9957.50,9958.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:32,DAX,9958.50,9959.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:33,DAX,9958.00,9959.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:36,DAX,9960.00,9961.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:37,DAX,9959.80,9960.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:38,DAX,9959.80,9960.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:39,DAX,9959.80,9960.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:40,DAX,9959.80,9960.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:41,DAX,9959.00,9960.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:43,DAX,9959.80,9960.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:44,DAX,9960.30,9961.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:45,DAX,9961.80,9962.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:47,DAX,9961.30,9962.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:48,DAX,9960.80,9961.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:50,DAX,9962.30,9963.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:51,DAX,9962.80,9963.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:52,DAX,9962.30,9963.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:53,DAX,9961.00,9962.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:54,DAX,9958.50,9959.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:55,DAX,9960.00,9961.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:56,DAX,9959.00,9960.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:57,DAX,9958.50,9959.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:58,DAX,9957.80,9958.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:45:59,DAX,9959.50,9960.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:00,DAX,9959.00,9960.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:01,DAX,9959.30,9960.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:02,DAX,9959.00,9960.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:03,DAX,9959.50,9960.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:04,DAX,9960.00,9961.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:05,DAX,9958.50,9959.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:06,DAX,9955.00,9956.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:09,DAX,9955.50,9956.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:10,DAX,9955.30,9956.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:11,DAX,9954.50,9955.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:13,DAX,9955.30,9956.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:14,DAX,9956.00,9957.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:15,DAX,9958.50,9959.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:16,DAX,9957.80,9958.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:17,DAX,9958.00,9959.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:18,DAX,9957.00,9958.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:19,DAX,9957.50,9958.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:20,DAX,9957.00,9958.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:22,DAX,9955.50,9956.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:23,DAX,9954.80,9955.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:24,DAX,9954.80,9955.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:25,DAX,9954.00,9955.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:26,DAX,9952.00,9953.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:27,DAX,9952.50,9953.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:28,DAX,9952.30,9953.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:29,DAX,9953.00,9954.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:30,DAX,9952.80,9953.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:31,DAX,9952.50,9953.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:32,DAX,9951.50,9952.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:33,DAX,9951.30,9952.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:34,DAX,9953.00,9954.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:36,DAX,9953.50,9954.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:37,DAX,9953.50,9954.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:38,DAX,9953.00,9954.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:39,DAX,9951.50,9952.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:40,DAX,9952.50,9953.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:42,DAX,9953.00,9954.00,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:43,DAX,9952.30,9953.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:45,DAX,9953.30,9954.30,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:46,DAX,9953.80,9954.80,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:47,DAX,9952.50,9953.50,0
stocks,IX.D.DAX.DAILY.IP,26/08/2015 08:46:48,DAX,9953.50,9954.50,0
