
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:23,DAX,9723.5,9724.5,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:24,DAX,9721.8,9722.8,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:25,DAX,9720.3,9721.3,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:26,DAX,9718.8,9719.8,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:27,DAX,9718,9719,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:28,DAX,9718.5,9719.5,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:29,DAX,9718.3,9719.3,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:30,DAX,9717.5,9718.5,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:32,DAX,9720,9721,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:33,DAX,9718.5,9719.5,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:34,DAX,9718.5,9719.5,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:35,DAX,9719.3,9720.3,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:36,DAX,9720,9721,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:37,DAX,9720.3,9721.3,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:38,DAX,9722.5,9723.5,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:39,DAX,9723,9724,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:40,DAX,9724.3,9725.3,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:41,DAX,9725,9726,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:42,DAX,9725.8,9726.8,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:43,DAX,9727.3,9728.3,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:44,DAX,9726.3,9727.3,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:45,DAX,9725.8,9726.8,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:46,DAX,9726.8,9727.8,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:47,DAX,9726,9727,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:48,DAX,9726.8,9727.8,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:50,DAX,9727,9728,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:51,DAX,9728.3,9729.3,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:52,DAX,9725,9726,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:53,DAX,9724.5,9725.5,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:54,DAX,9724.8,9725.8,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:55,DAX,9724,9725,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:56,DAX,9724.8,9725.8,0
mktdata,IX.D.DAX.DAILY.IP,22/1/2016 8:34:57,DAX,9726.8,9727.8,0
