marketlevels,Low_IX.D.DAX.DAILY.IP,9395.1
marketlevels,High_IX.D.DAX.DAILY.IP,9576.9
marketlevels,CloseBid_IX.D.DAX.DAILY.IP,9544.6
marketlevels,CloseOffer_IX.D.DAX.DAILY.IP,9545.6

stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:30,DAX,9426.4,9428.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:31,DAX,9426.4,9428.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:32,DAX,9427.4,9429.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:33,DAX,9427.1,9429.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:34,DAX,9426.9,9428.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:36,DAX,9427.6,9429.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:37,DAX,9428.4,9430.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:38,DAX,9428.6,9430.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:39,DAX,9427.9,9429.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:40,DAX,9427.6,9429.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:41,DAX,9428.1,9430.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:42,DAX,9427.9,9429.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:43,DAX,9427.9,9429.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:45,DAX,9428.4,9430.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:46,DAX,9428.1,9430.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:47,DAX,9428.4,9430.4,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:48,DAX,9428.1,9430.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:49,DAX,9426.9,9428.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:50,DAX,9427.6,9429.6,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:51,DAX,9428.1,9430.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:52,DAX,9427.9,9429.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:55,DAX,9426.9,9428.9,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:00:57,DAX,9426.1,9428.1,0
stocks,IX.D.DAX.DAILY.IP,26/02/2016 07:01:00,DAX,9424.1,9426.1,0
